subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
47.0,7.0,89.31124732475018,-121.58520880435981,14.889627229590133,-46.20816117770005,27.90932796810398,48.779509041939946,12.33199102042795,11.255344388875017,-2.275689300913001,11.833662144149002,-0.23368022138219757,0.3106372496052998,-0.19875494109579606,-0.4877860417225044,0.6302657172159982,0.9414990644974992,0.5402794630206031,7.4240863944775946,14.096995964862504,9.4345149094035,3.4883032033758994,-5.8847177464727025,-0.18795553240030216,-4.965714594473205,-1.002393161930101,-0.8550365493673979,-5.775162221330298,7.6235388101378945,4.964699422369904,-157.0542921542999,6.553383706438012,-166.40337903680808,-198.92070090145594,-97.28632476995402,-63.47172535137351,-58.876567088888606,0.598278999999998
47.0,8.0,221.35005169319993,214.8552010764397,59.57423584557978,78.02217989850988,89.82483035337816,91.19927712557205,112.33543937540804,181.11748346325896,191.17087765468102,55.386102612879,-2.7219307885158024,-0.9827770397196005,-0.7803921206469013,0.8590440138678979,-0.1376809187833956,0.20577957549879855,1.3391604548473985,-0.6000456394173028,-5.669858797841503,3.691131719080296,-2.203410857559902,-0.641091853520301,-3.505846665456808,5.65064833514171,6.974400358962711,-0.4755431819919025,0.4251812699506985,-3.5955437242912964,11.736648990670119,-38.76546226765004,66.89566478602694,138.50573339403599,126.780485932961,94.98035837071099,31.30937067491051,-4.056146884575895,0.0
47.0,9.0,-184.75141214659016,-135.01023845070995,52.67370664480018,-85.89483872457981,-58.88993886305013,-74.27449279646294,-73.91842062906505,-146.21348228153101,-185.622775136227,-93.191246669421,1.1699541481559983,0.8083139738038021,0.6548415330930979,-0.18673369061859546,-0.3657056926935027,-0.557757351839399,-2.315768589668103,-1.8353160562810977,-6.500036389646404,-21.507570667157605,1.8161476017048983,-0.9398339686753019,5.72919182877191,-0.38784340360849967,-3.965344438027607,3.0940696687857994,0.36143909848959765,1.9818651467709998,161.5827432808601,317.3027984826899,-89.434454182688,13.75990309037104,55.976809099370996,-11.869317377701975,-16.509383977444003,12.769545539017706,0.0
47.0,10.0,-309.00294622533966,-59.61720963957032,-166.91858339899,-116.2607863282401,-135.03467180484495,-61.52812862299004,-29.208541787511024,-47.73954345388296,-0.6230451987620143,6.258379455612996,1.7562548188689036,0.4137807405043965,1.3429895047800038,0.980961785105201,-0.2990936181989987,-0.7435937007413003,1.170276886461707,-0.2200110054669011,3.6607946562943,10.600190845612005,-0.8213593995793076,3.254856589333201,3.182942091979399,1.5890042182592978,1.2414906734420015,-4.342161838274805,0.12024052353030612,4.672355531697804,-34.85937322696009,-126.74446191602988,-0.94502925688289,-0.3921599423670159,-6.534312515795989,20.070546863373977,57.660856047367986,35.90298694526059,1.3195510000000024
47.0,11.0,-1052.8719423327202,45.17506231154084,-210.34890416066992,44.77509154502991,20.105966307090057,-87.72889130113697,-57.64492305585492,-43.098440947791005,26.98715531867998,35.333002614056994,1.9880101053568993,-0.6829247502835969,0.3046201920528979,-1.8237323053864074,-0.45236216594590317,0.10664076477430484,5.616675780997696,10.807191980309202,7.296150109400507,7.816652016125801,5.018061304073811,-1.437105777038198,-1.2916434955149967,0.06824703153679934,0.2938542765105012,2.253448189455007,10.254459084776798,11.136329232683202,0.10967788317998384,-8.312810897140025,-3.042860267570063,1.1982890306119316,12.382112127401967,-9.657599894539004,14.01571792517501,-40.10120387101959,0.0
47.0,12.0,1022.756595606671,-92.56533727408032,121.44849119078981,38.021754318119974,60.21945531346091,90.324867719022,2.931186580843928,23.694266426062967,-27.095926297804965,-33.60133242440399,-1.362992492110699,1.2046570532975949,0.18653332036879888,1.7202250825329095,0.5163146793608,2.6711944895365,-4.036755021547201,-11.7584976490085,-11.213559719771908,-12.292228847765706,-0.7727473621938046,-0.056469196781506525,-1.7706223574610007,-2.7642884754083923,-0.8824649013805015,0.5475873317755955,-1.864601220045401,-14.625451149370996,-157.18806554807998,-0.07874738357986644,1.344805406242017,-41.123791009404954,11.691393614129026,0.0905180182840013,-2.247672308224992,29.4637493912969,2.6095239999999986
47.0,13.0,355.5396049231895,338.93272421230995,199.92285252294005,94.73903504300984,34.185916854879,49.53772563152495,76.58518502542199,120.57023228311809,60.49946826811001,27.857555791817006,-0.796460342945501,-1.0906433111180966,-0.1829876337414973,0.7690456860648958,1.8695943222078988,0.34316294614309584,0.7587966615305,2.5421482784446,3.123678738044106,-2.010204987958595,-4.990770178299094,-0.03240185647819516,-1.3772063372062036,-1.0861012779990062,-1.3881164744985952,0.25289023841520475,-3.576693916530999,-0.07259964562490495,-0.09048077172019475,0.31329607443990426,-5.232115040638973,46.78273640204304,-2.575319877788047,1.1854899281800044,-90.1557998023451,-30.749450327610994,1.4676220000000022
47.0,14.0,41.60800905740962,91.50744631568023,68.34191499335043,103.4223298455504,49.541560749804944,41.75204282180903,54.77931981842505,7.887810578558913,19.365330214923972,-9.834905226484011,-0.037474828413500916,0.4407248452157013,-0.15822868245200183,1.7336239982716997,0.8071301277662037,0.5229502553247976,1.4308443643794035,2.981448826017001,4.773871003832699,8.8478593188302,3.795603835139694,-0.10881059038400309,0.8936443138529953,3.973091765936502,4.0897254782609025,3.189268173217002,1.0722813867846028,2.4022781839691945,152.1075003181802,-33.20879557959006,29.982058037327988,-74.61253761913503,-13.455167449251974,-13.23194413711201,25.14209746810529,22.56377715642298,3.400167999999997
47.0,15.0,268.901898696171,253.4535049273095,-102.17722660340041,-143.3036547415702,-34.582961933369916,17.475171855806025,-100.797635170398,-92.799050799052,-85.37244347476499,-21.003227188761002,-3.133153397966801,-1.4399906892625012,-0.009176276131299232,-0.8630903255529994,-0.5091145254402001,-0.9179144046055967,-2.0948267710438024,-2.6643853479830995,-2.4195403958356003,-4.107467855982204,-6.0855051202022,0.22300125951849736,2.5305320725800016,-1.9287970150984037,0.4797363443566951,-0.07677411137100165,-1.8112269506264056,-4.863544971189398,-5.506641816740057,141.9653124020299,-61.82264527427196,46.42728210256399,-185.061418844964,-24.338968876123005,-5.195262183235698,-4.9396168312909765,-2.0181819999999995
48.0,2.0,-279.7662461610098,285.44618388141043,-23.897787184570007,67.96564833338186,-9.056100193339034,-17.488132721572015,5.9543531453760465,-5.659388146626014,-1.5700437734069936,-7.905405679176411,-0.5951325461578918,-2.0545474255007967,-0.3649209258231991,-0.9162216159307022,0.33682727357789943,0.8941788019548937,-0.5825703276424008,-1.9779814104146993,-7.103825416311604,-3.7538552463379986,1.9256827535047023,-8.992523552760602,-2.896829978199797,-0.5651005881242952,-1.625394415674208,5.050096908536105,-4.049182449937007,-11.779136812828497,-2.6048322566502975,488.971695437421,83.79473583924891,-5.284821835722994,37.47739946743701,123.45863598065631,59.1247878440104,31.7189803467615,0.0
48.0,3.0,69.52963649306002,255.76917181921,276.62759293184035,145.09254232051,-10.936777917666973,10.90653884711702,-44.10135401796805,-46.71266215975098,112.45758965554599,45.718768637037414,-0.14096185237900372,-1.5170296234544054,-1.3261274708511976,2.1046097664623034,1.1200126605085998,0.011029929839601493,1.7866522386033985,1.7612261634498978,-4.0979804850869,-6.9459865483961,0.9152507785709005,0.12236078526200345,1.932251500366995,0.8910921807325991,2.210618691060006,-3.517601769653602,10.108636596708209,10.100353148212697,126.68732875679007,11.984962839830132,121.30003111274902,201.61548279887103,182.45577494947503,2.4867447983859847,-5.032156319457599,9.2135732356071,0.0
48.0,4.0,26.270799721010007,-268.2618037534994,-242.88585587113016,-66.62437278765992,-66.441095188737,-6.310668562359012,32.891085612501,104.70758048252901,-104.53511271076299,-50.975437259709494,1.163823652578202,2.938479206742503,1.3756483924423009,0.2990939439826015,0.10586257740300198,1.1069348660940044,-3.8722024572242972,-10.534445828039502,1.1868460875099025,7.8373921140768985,-0.30768312620720906,3.184948263282095,0.7786446639373992,3.1893644715347946,1.1925927494969955,2.464084801399295,-12.007763265646503,-24.1324930862085,9.313502960850201,-545.9355962150471,-219.77442981817205,-197.60131575895707,-201.21883444904404,-97.03549134706941,-36.92225104573359,-30.7572512547283,2.8738969999999995
48.0,5.0,-68.84721562556024,117.8112622396493,33.809416914209805,-37.90781625844011,-37.7418985574451,-21.949053928863975,-19.587054696227995,-67.22028762418503,23.43002175140201,6.190731061133789,0.37861024003329646,-0.6766801949827972,0.04151868538730241,-0.06727278435380413,-0.4771625561796,-1.4101311207883036,-0.4201687957503992,-0.16710596301949465,-5.845712488415696,-1.8019618583275978,-2.2264969221204964,-1.9761878700152025,-2.7549406546428017,-3.005455954914595,2.6283336993208053,-11.955513358003493,6.786974798142602,3.744720163223093,-166.70004735368002,526.0539713390472,111.68509752490706,209.28483944628397,173.303953808396,133.3852601157574,121.14555112913978,86.37065577146899,0.0
48.0,6.0,-32.19758456765976,-30.91399180297958,-78.42786334729976,158.13155316105008,151.93331467177006,23.566503937187008,57.13459877699103,-55.36252450505799,-93.3467105259953,-35.22455705458119,-0.08584678292389825,-0.21451541995909906,-0.7784626603934015,-1.5046272509599987,-0.6271539837749991,0.5702516183816009,-1.8880138148854044,17.072651633032894,25.0432361125807,15.7452171462479,0.05740383136520677,-0.6864669548787958,0.6082668993627109,-0.6521464863659006,-3.574920909504705,-0.06410678966510375,-7.434518699739499,28.945169359528304,0.09548354673006543,2.7076159576499776,-7.873935713667947,-209.06187827029595,-191.804931963321,-161.96188933402772,-135.08205676934108,-90.91335827435509,0.0
49.0,2.0,-368.7278374592197,-198.0927108423798,-66.86670440601984,5.302401285267024,-34.89684730164299,8.44366750770206,48.32832831760396,64.08220542453503,3.6107789935439882,42.5683138015677,1.056738235428,1.3646643646341978,-0.05032445792909357,2.3157465291628014,4.193863179961902,0.8356815461518003,-0.48660284574209456,0.6470504941865016,3.6634832297296036,2.122310868089798,0.6219372444952924,-0.16007345601060052,-6.449434163637505,4.550453946241902,10.083320035748194,-5.511613411751803,3.225819373014403,3.8737747887278076,-386.7284190595901,-133.521571341681,-129.5934691069341,-396.450150907563,-330.71049797007845,-92.43995868372029,-45.429689532910395,-29.669752847928603,0.0
49.0,3.0,227.54463365098945,211.40801043781948,-102.49891815950991,-15.973585161918095,-6.942997571977912,61.78750529978288,-1.831850038519974,15.238534593087024,23.001783667490997,34.171844902901995,0.5421707911058,1.1901774385479023,2.7070093664018984,2.136768842150804,0.9227929860797985,0.25873090277210054,2.7335446247569983,2.5807435375551044,1.9350818896901032,2.1574216829571995,1.0260375397110124,2.1504339449461014,6.910140674024802,-0.17461219863670863,-4.720091082059092,2.6338744818674016,-1.2709665207858976,-0.6301474539319045,1.0412756719001663,-21.435788626567046,-0.9447251255098763,272.490769449581,64.0990016359714,58.062811388724,54.234649443845704,33.3173180243611,11.520297000000006
49.0,4.0,-63.368815793310205,-285.3662366393901,-29.920700011949975,-50.46880557772488,-66.98183986521815,-75.10963524953189,-53.880212491170994,-73.79488190501303,-29.32965596851298,-51.71893532537999,-0.794302046025301,0.5400673194247965,0.07496089987400012,0.2426045697142989,1.3694650830271016,0.15633416019749902,-2.501276895437204,0.7617432693404957,-4.021995512729802,-0.892035174259604,-1.4850620119318165,0.5184088333786931,0.9799000527573085,0.5280626684553056,8.820688637747693,3.503153514103598,-1.443314098805999,-2.5941237432733004,0.14340043860988771,-2.388443909236912,6.3956628242389115,-269.052505074171,-39.93078557690801,-26.790847210083797,-33.792478160689,-13.8783911615837,0.0
49.0,5.0,366.79638716070076,176.28733410312043,7.8969189649797045,24.33897102149399,41.58894777763601,-14.806606048312005,-13.430268165270036,-48.47447346156403,-20.053019686379997,-43.83187758929101,-1.5942030968808965,-1.9247592809590977,-1.1930859685713031,-0.9730494240246976,-3.2889624244016993,-0.9480692026492044,1.7380339363655004,-1.7725788683982984,-2.8913563941348066,-2.395622749147293,-0.17023610262059918,-1.044703884223793,-3.4276884449207046,-0.7175092288456995,-9.724636182689196,-4.051593731783203,3.7648539996102954,3.658321271388097,-93.30864088955991,13.512107902040952,0.12641877634405319,269.555514695749,38.42834799399601,-5.5756357608246105,-13.6644123439156,-9.113545598209,0.0
49.0,6.0,145.78225098297025,914.5913191906702,512.7177305837904,251.20930456095084,176.482654025305,141.07842911654,141.84169978405401,125.82423300252302,131.60741114523503,167.29737492348403,-0.26371649837130207,-3.5824632892810016,-1.5004915273622963,-0.8103341008645017,1.7339223987121954,2.2874620353212016,1.6649127113967985,7.7362681354345,9.996635306587702,6.230937069484998,0.07146254762060522,-5.183582090604304,-0.623009432605997,-1.2527700813216,-0.5975369880322035,4.5463309880992,-3.3811437376376006,3.6922140859476045,8.085283428790035,-14.85297217602897,-0.163813074816062,-14.886071982320004,0.38198747007999145,21.579871659145297,29.418160680204892,10.119436089522004,14.758326999999994
49.0,7.0,-1013.20068801467,-665.3308194518104,-256.4719382875503,-145.5293946331899,-127.90680306220088,-35.19881746870908,-7.0552507724540305,-35.10334938303396,-51.02552806453704,-66.01498183092201,3.1434713855838012,1.553411500888,1.125508248890597,0.2820498693193976,0.27775299323710456,-0.943530587621396,-2.7272781830814985,-2.402217578312605,-1.8451902183612,0.5021548676498959,0.08037049401980312,0.23439337280829875,1.333649669810292,-0.29865299441389936,3.0664582216217084,1.9908636739456043,0.11495173640989975,1.1812026105113986,110.3911864821298,1.1734690959419822,-6.427420521386011,-1.745187989317003,-1.3157220935650003,-7.09203057050739,-6.270352294337101,-3.965525766663596,2.3886229999999955
49.0,8.0,582.6654551453694,-84.34997298104008,175.37965516688018,147.59160711621007,141.10479618127692,60.304870495893056,42.13050179292003,107.227618044704,54.19026531621401,29.975456673354017,-2.4668994381591993,1.6555318016267968,-2.3682892031463965,-0.1561780300256963,-0.3241818135405019,-0.7800292039759036,0.8422274241147001,-2.1188409500658985,-0.4191502558522977,1.478998550074106,-2.613726136576304,5.224194019887193,-2.2190849754847903,-1.7695238517656975,-3.617520382553707,-4.724245173281403,1.9326482038378003,-2.6281057694617047,-10.354306280799847,-0.992270114421899,-30.68515353148399,-15.80949460476495,-1.4980093202429998,-3.3102834094257076,-28.710156349731392,-12.490760091439405,-7.350884999999991
49.0,9.0,468.8154892702096,462.82316804068023,-67.12422929579998,-48.48847659016997,-80.91782779432901,-74.05009535423198,-149.18474204431402,-160.53823051222906,-134.190694629572,-109.2290922852258,0.06784113556859239,-0.980406773113998,1.4671702966387983,1.1482123863122986,0.14046250768840096,-0.12947870649119864,1.260294410946404,0.0780012489605042,-2.5155650575349995,-2.583881993683903,11.2598384277319,-3.6981391256846905,1.5273612921447892,-1.9134943485214109,-0.09543575928589831,-5.301775840538099,0.24640194340449995,-2.4263347957147943,-0.23191894345995934,4.857177812696932,23.953180944622034,10.483690247748939,3.890012474114002,38.480842861820506,51.618890717527506,29.666800071592597,0.0
49.0,10.0,241.90144811128994,-356.31088762022,122.55193308660978,48.83175690402004,101.74346774061803,79.69491422884698,160.345425251917,68.49371116686706,33.44361123769198,43.098357496899794,-1.151851556325898,1.3910872334633027,-1.1571730562233995,-1.7464562191389987,-1.0424963907451037,0.1561292721099008,-0.22628567141090628,-0.17292666615560393,4.152885596057498,-1.722358216377902,-10.530397304528293,1.7038010329796904,0.40015861813810716,0.22489258556010583,-0.02848499891770473,3.0421971227121034,-0.9932274971028932,4.3944359325040026,-1.3166673066803014,-5.16173897728504,-25.32076203017101,-9.232438831505931,-3.6080111095749885,-57.5179553002552,-51.447988713791105,-28.784735323127297,0.0
49.0,11.0,-713.2755015276098,369.1407661520698,-25.851701944659908,-37.29061313476018,-115.94592216599403,-40.03606839106999,-58.32343879680195,-28.91381032042301,-9.986604689727017,-14.904951816118995,3.4907593967515,-0.8977045838203956,1.3505834286587977,0.7122407129053947,1.5995573607570002,1.7043353767436962,-0.3666349575677934,1.3809507806752066,0.09855342899290065,0.4558639172618051,1.6615664079100938,0.048836687444811844,-1.5173989724526038,1.8464321814775033,2.7679366387891093,2.905248733504095,-0.23388090334200484,-2.977360202610704,-113.33797697711975,8.087774501800027,33.89095438220596,40.60625893423992,1.1193989401359943,15.437322346769598,14.984209971891996,-1.1736652253696995,10.356910999999997
49.0,12.0,-134.9531278523591,-686.2415272340099,-79.42173008405985,-71.79355009407004,46.16628622327505,54.34569911092399,86.91371910820698,33.013161024483,3.9312763435900138,93.45442741630498,-3.1683817483419006,1.208045838697494,-2.352278426409601,-1.4325752104678955,-1.2444098495738984,-2.4246265571043004,-1.7472311423682036,-2.580874993665706,-0.8143935200936028,-3.525909825359701,-0.06967166549330273,0.4245929698325952,0.5213614469599079,-4.857417099764696,0.8325568849264897,-1.5055696127597997,-5.642147188618807,-4.014524600897296,98.61299763600982,-8.273239957325018,-155.29862128221293,-281.72706498583295,-66.7245053047273,-26.4499562231238,-9.097862302304094,1.7974208876484,-18.694357999999994
49.0,13.0,218.64123413960897,469.46544232856013,4.129025648180004,10.55467743429017,-85.35658475061905,-83.83111830235703,-109.43227912911499,-63.29670594188002,-17.94673495808499,-117.15536086055809,-0.9441969866672935,-2.539024134944299,0.19125905500220242,0.3580948694025956,-0.16575417263539904,-0.7563690465587953,-0.4718501836909006,0.9673352831474027,-3.686586130621798,-4.157078044052199,0.7449399466408053,2.3264371879025987,0.3126197328302993,4.511083209816,-1.6841766563813962,-0.9154436890002984,6.851410857829308,2.449535216127998,25.466679987310044,-0.28357169476896615,161.26571291857397,274.485603844937,67.89763749567331,29.536801677907498,19.227218967310193,-1.317190904078302,0.0
49.0,14.0,498.84256564713996,-197.0797079755598,-152.27847348111027,-85.28727246567007,-27.217522464554918,-81.79967814408695,-65.09135330832896,7.253334599840997,1.028402223650005,7.991901970823093,0.2757162534137976,1.8724366148615026,1.328569525880301,-0.478416293696597,-0.3365781191985988,0.911615161457398,1.5424528471332017,-2.2491899867494034,-3.232802259796699,5.143775818144398,1.2100143209091954,1.603079800176097,1.7938407614471998,-1.4286129709387012,-0.8159475500870954,1.7568087022462038,-2.578966010616206,-5.997761901355602,-0.07262889281992102,-0.13682070835000104,-0.02512971907492556,1.3794877326949972,-2.501985616554009,33.396180371581906,-2.609382798836286,16.213631639808803,0.0
49.0,15.0,369.1706422793004,532.5858745230898,217.25015797090032,38.880875644410025,76.72194107751397,86.09726188138399,111.51600395931996,29.914059723395013,14.562936474292002,-5.2084134388997825,1.4915842587976975,0.8504991045730002,2.6204807936219012,3.2188356732782992,2.374615428653602,4.095587106558501,1.2229524021322966,3.4644475338466023,6.462689800859202,0.6001113232934969,-3.5302332873485938,0.9085949964107058,1.29887768602309,0.9836869841995934,4.707369054361095,3.428664654838599,0.1326016858573027,7.262381613036702,-23.930106510840005,1.820469509053055,-15.954272389229004,-266.605669998919,-62.01050916532131,-71.9591457035476,-21.36801984732281,-18.0703548279956,30.034634999999994
50.0,2.0,-116.87916336501075,212.02647604674985,91.70466020303002,152.4682858016199,75.67997491871711,28.786505946984107,47.86597031432598,35.538079850949,19.83302897679701,5.068155523750306,-2.0668841116974974,-1.012453474696997,-0.8232474147691029,-0.21460702645390128,-0.8942447418816002,-0.9619405453768017,-1.1887955988763999,-1.9263760019888991,-1.8977356951740987,1.9742239079622976,1.0764713432576016,-2.060091159686195,-3.0085716708632972,-0.1294761834581024,-2.9058986614658977,-0.658760725639695,-2.718813357454401,0.7289347768218022,-14.550662614289877,-2.413916767259707,-0.01148408832102632,2.7593027075939744,165.377296120221,48.20232056193301,3.4727675238743956,-18.672990438500804,-9.190298999999996
50.0,3.0,79.76088034564054,248.41790947869004,324.19055172237995,179.85809427413005,14.697813237322976,60.880506642273986,17.647101548918045,8.598532066969995,15.964389356324972,46.358839873063204,-0.5605942107457018,-1.985935553187499,-1.3757376139319994,0.29815789774519885,0.7972698845389985,0.04000219772690272,-1.8159333639018946,4.250883383115003,9.267812731153604,8.876113790387599,-0.5584831059842941,1.6205912198503967,-0.05000480964199738,1.5551573511236043,-2.2191674401655064,-3.0378226430376998,-5.997874575185001,4.399119271212506,-6.636813786390121,25.11149348738968,33.062918525732925,5.45657453427998,164.61352464704805,9.244383012821004,-0.7008794568360912,29.890722124194205,0.0
50.0,4.0,-38.25551791634007,-13.439926743069464,23.772884391509706,68.99467782654028,108.30411281094803,138.83313153571896,70.60020961392098,40.23414293803802,96.86362904669201,-35.7044863003449,0.046782626946601624,-0.1934246575082028,-0.4029809879015005,-0.7422318095181986,-1.2546987498733948,0.06235021269650076,0.539406227213096,0.19389755286889354,-0.8585222443540985,14.714158744581503,-1.4673552508668095,-0.34618697112309604,0.781824853623192,-1.1622666494436018,0.8636579968985032,-0.5333859176721063,3.975007752730903,1.8965318998137874,-8.238327090489975,-0.2751793378899947,4.23376879422608,12.203048732005982,0.7959467470819845,157.860036513093,82.4245397413016,-4.548511407075608,0.0
50.0,5.0,-596.1265460262903,-380.46587838706046,-327.6791308432598,-355.70844048356,-211.4952259720851,-167.16582784599098,-44.50340003566299,-63.72193139894202,-88.28883546447202,6.190447279534084,5.252761984671199,3.1113107850157036,2.3845070768164014,2.353751778672599,2.9197972593189974,2.7893920218478954,0.3624613691440999,0.5857566814804045,-1.4590485750123037,-18.384888655829897,14.415320537866101,-2.058420814158403,1.019712826364703,2.0181684294434987,3.5255544024261027,8.661056521333208,-1.9380971848090027,-2.635689598728085,51.922181156240185,-78.35926543063988,-2.7000913196719694,5.196797383998046,-164.55700767642503,-163.60675515822302,-116.9550480029559,-15.469556164678998,14.874286999999995
50.0,6.0,-1286.8287107651404,-108.80955650542,-61.9960725528299,33.431071203219744,23.251608724992025,18.75029323394699,-19.35575134606006,-8.69447531559598,-4.097568219281982,29.421835956495798,0.2663348867601023,-0.3564780496584987,-0.7387763218400991,-0.9586534812474987,-1.684460771373999,-1.672482404902997,-0.22652568133290174,-0.7778856189574022,-0.0801477881379995,1.5646871385026913,-2.9168328941116926,-2.225555154744697,5.910259270654002,-0.170750357955896,-4.112931905078312,-7.450714403182005,-0.9687898166873978,-3.3979726841074083,-171.75653836365018,23.657436754539958,1.2973815693559345,0.75182134502802,118.20166364866998,-1.0748786884169874,63.66143859913389,50.942323420615914,0.0
50.0,7.0,-480.9508265448894,-205.3495698323104,-140.94441196908997,-117.40937496896981,-105.20022608447505,-152.37934056216,-52.20136665288294,-61.030893651404995,-49.028798898903005,-12.687097981158999,1.198122265187198,0.48131531667269556,-0.22909472608110448,-1.429215779534303,-0.47898747966939936,0.9411604809766949,5.155909457557502,14.651232593746002,21.9978519070596,18.941195305359305,1.227933273839497,4.6885563396363,-1.6770428785082956,-1.1457713624201062,1.7942913858617047,3.5612298365365973,8.771394990223897,27.0882633496176,169.58277883127016,28.270501007340272,-153.34677578912,-497.745464938322,-307.36047676078294,-58.89122212788699,-58.15797577696689,-49.82850095943851,0.0
50.0,8.0,217.3450484078994,24.327683634270215,81.22822752881984,27.94534152129995,40.16797025092603,66.34378841924195,14.665110252234001,78.772695446602,4.668582509779981,-23.552253897240575,0.2464162997818029,0.4732778208516031,1.2312770254536005,1.9934388646183017,1.0715755038380017,-1.4852915964554967,-4.097701527323299,-15.7702289295842,-23.7455329536873,-20.960557860558406,-4.136642163373999,-1.8606230698879074,0.8824484273720969,5.303998254939508,2.0195847459592997,-0.7272933362566931,-4.928362150205203,-26.900734030150105,-52.8130570410101,-21.412027212720204,1.4863207702729824,-0.6123235445350304,-91.3079695094251,-73.05548132415612,-29.90751375099679,-21.856224954304704,10.503304
50.0,9.0,85.9091469899704,125.88564807749026,51.18182199750004,139.67103259403984,24.061620658796983,41.696714573961,21.77859586703994,-7.4409834948970115,3.1918399653060305,-0.22088525398821446,0.5984384730952925,0.2142112710210995,-0.32810713570319905,-0.05333671744489621,-0.021579260624498886,-0.4091687663065997,-0.3526326730098006,1.1099904107865015,-1.540496654765903,-6.4678245296787935,1.6280497591492988,2.060274337296107,-0.8515602302668057,-2.2051897914664025,-2.5933919571337967,-0.44276523635220144,-2.1046090583810013,-0.17672399362939473,-83.79770071980988,18.385310334620044,164.09101215444605,511.37110251924696,116.7092875636821,24.0488843633307,24.1786874672283,1.1766096700858029,-3.918906
50.0,10.0,13.581002208199607,76.54956993493988,51.72296965722012,-68.46181899360977,18.644012217249042,18.787865074530032,22.137606533812004,25.991397445413043,21.008973133368983,13.6596585541038,-1.092187408706998,-1.325722525121705,-1.2224870116679973,-0.11273336071720408,-0.20443018067790675,1.9698429883703028,0.4050486267290019,-0.04397551104190711,-1.2935370725221063,5.052208052122602,-0.4503080137683,-1.4456360396479013,-7.0512778943242935,-2.595804585837101,2.5433714160811007,0.8118435551591929,-1.568633141011091,2.1498631387920994,0.07379164269968896,4.744388409530075,-145.52015689321104,-188.57550646579597,164.25007552134602,110.32561363679639,22.317722132268493,24.603800300460595,0.0
50.0,11.0,-219.9566281175994,-115.96914579218992,-43.01161349371023,-8.7574857105501,11.286820893070058,-6.666734672675034,-54.64283036162897,-30.364353166166012,-15.569784989778015,7.414487237355999,0.9459852070053003,0.9340933285502082,0.4268417363772983,-1.6721311924402968,-0.8460393386604963,-1.064341280959404,-0.8896293848061987,-2.9523963385152925,-1.5278398293309934,-2.377684227365606,-3.4682798961924988,-2.186320878696705,4.695287230916001,-2.911831654637105,-6.705984989311901,-1.0313207273930942,4.470476201273193,-2.8338887877731054,78.54409425042013,-680.4801708648921,-181.14569230988002,-147.97640619124604,-162.25864241708803,-27.81392013578099,19.986356224500696,-25.951436757356298,0.0
50.0,12.0,-19.35664351713058,-55.316545935799695,-79.73684927831005,-90.39900790985996,-90.10562069382706,-99.540923959253,-74.71405058916702,-29.009146440090007,-38.205577206832984,-31.835499264343596,-0.7315492809463962,-0.24560026103070598,0.5571350843752008,1.7661006003814954,2.162016300739296,0.16382527191829865,0.8643798995208947,-1.9115334057802045,2.5716893447707037,-2.468210497312704,3.3098429344923943,0.7618272447999033,-0.009922101536908201,7.0489609599815,7.7906058434315995,-4.282525997085095,-0.16087943413180028,-0.6333383538654971,-60.10386102555003,527.057606110972,181.15521086824708,187.250183376974,160.11244665205402,22.541106662518985,-5.40211372263208,37.8607705921325,2.4929210000000026
50.0,13.0,-52.08339940481892,65.02354432668972,8.657390349870411,1.1013382777899778,31.49030797141802,23.343270945620077,44.466880498237,16.513961111927983,14.649052470850009,-8.654863380060107,-0.3929964793502023,0.3347934510642041,-0.4849426991956989,-0.45144582467110084,-1.065308263803697,-1.1762261644740981,-1.9446500194893979,-1.8834290891376,-3.9838511133568986,-0.9378678904896915,1.1746494421224014,-1.0852966910620978,4.503600836971906,-0.3536663293363915,0.4802924016406038,-1.0923518114920086,-0.8654314101451988,-3.8547687479556956,-0.3760274949700033,89.14908151849,2.1422980074079305,0.07095091359201433,-164.86030233148202,-31.877863880573983,-2.32197623340862,10.723258139103201,0.0
50.0,14.0,-26.336088486700646,-33.705668167140175,-41.96455591116023,32.47260211404023,2.1545185748369704,-4.239281242690026,29.962523681687003,59.621786803568,107.88610994819499,57.46660801537071,-0.4275647927633983,-0.8769112743368019,-0.9218143604237028,-1.7519764750408982,-0.5410478732745005,0.31863130755780134,1.8270310150399993,11.860878815676504,19.544265379244095,21.291284686564897,-0.05668107924579857,0.22206764710579563,-5.386323867850798,-4.912189677182404,-3.9558918353971038,3.567559603944602,0.014986207473704383,19.318933759332104,102.3186248329198,130.80021620881007,2.2337770795430743,-363.128596921062,-100.18338045744538,-105.8825535626342,-63.7410077483502,-52.319946762316505,-5.509654999999995
